XP_002143011.1	NP_009984.1	23.592	284	174	11	454	699	160	438	1.60e-06	49.3
XP_002143011.1	NP_014915.3	21.067	375	181	12	375	675	118	451	1.13e-09	59.3
XP_002143011.1	NP_011511.3	32.090	134	76	5	558	687	94	216	1.91e-09	58.2
XP_002143011.1	NP_011511.3	37.931	87	50	2	361	443	135	221	3.67e-07	50.8
XP_002143011.1	NP_015504.1	26.220	164	110	5	360	512	263	426	2.58e-09	58.2
XP_002143011.1	NP_015504.1	25.180	139	96	4	393	523	256	394	1.88e-06	48.9
XP_002143011.1	NP_015504.1	28.037	107	71	3	618	718	272	378	7.88e-05	43.5
XP_002143011.1	NP_015504.1	22.680	291	196	11	407	676	182	464	1.04e-04	43.1
XP_002143011.1	NP_010553.3	29.070	172	100	7	359	508	55	226	3.09e-09	57.0
XP_002143011.1	NP_010553.3	29.592	196	109	11	355	524	7	199	4.71e-09	56.6
XP_002143011.1	NP_010553.3	30.864	162	87	10	374	511	167	327	4.38e-04	40.8
XP_002143011.1	NP_010652.3	34.444	90	53	3	388	471	148	237	1.21e-08	55.8
XP_002143011.1	NP_010652.3	25.532	188	121	8	355	525	199	384	5.81e-07	50.4
XP_002143011.1	NP_010652.3	23.077	169	114	6	355	509	155	321	2.36e-06	48.5
XP_002143011.1	NP_010652.3	26.087	92	63	2	429	515	149	240	1.31e-04	42.7
XP_002143011.1	NP_013866.1	32.184	87	55	3	357	439	5	91	2.77e-07	51.2
XP_002143011.1	NP_010413.3	31.667	120	72	5	360	469	112	231	5.55e-07	51.2
XP_002143011.1	NP_013533.1	32.407	108	52	3	435	521	74	181	9.89e-07	50.1
XP_002143011.1	NP_013533.1	29.134	127	69	5	410	516	92	217	1.34e-06	49.7
XP_002143011.1	NP_013533.1	23.196	194	118	8	355	524	133	319	9.59e-06	47.0
XP_002143011.1	NP_010988.1	24.648	142	84	4	398	517	7	147	2.81e-06	46.6
XP_002143011.1	NP_010988.1	29.365	126	64	4	358	459	7	131	5.47e-06	45.4
XP_002143011.1	NP_010988.1	29.592	98	47	2	642	717	2	99	2.42e-05	43.5
XP_002143011.1	NP_010988.1	24.107	112	60	3	433	521	2	111	3.98e-04	40.0
XP_002143011.1	NP_009661.1	22.826	184	115	7	365	524	223	403	7.43e-06	47.0
XP_002143011.1	NP_009661.1	31.111	90	55	3	391	477	352	437	7.43e-06	47.0
XP_002143011.1	NP_011512.1	27.200	125	83	4	355	471	337	461	8.83e-06	47.0
XP_002143011.1	NP_011512.1	26.168	107	77	1	415	519	317	423	6.66e-05	43.9
XP_002143011.1	NP_011512.1	26.415	159	102	6	566	716	261	412	0.001	40.4
XP_002143011.1	NP_011399.1	25.333	150	107	3	368	512	267	416	2.03e-05	45.8
XP_002143011.1	NP_013090.1	23.404	329	179	14	400	716	65	332	2.18e-05	45.4
XP_002143011.1	NP_013090.1	24.096	166	92	8	365	508	222	375	1.53e-04	42.7
XP_002143011.1	NP_012801.1	22.897	214	132	5	355	535	273	486	4.05e-05	45.1
XP_002143011.1	NP_011716.3	32.895	76	46	2	397	467	54	129	5.17e-05	44.7
XP_002143011.1	NP_011716.3	26.772	127	81	4	389	509	189	309	8.78e-05	43.9
XP_002143011.1	NP_013810.1	32.184	87	52	3	630	711	273	357	7.55e-05	43.9
XP_002143011.1	NP_012907.3	26.496	117	79	3	405	514	30	146	3.63e-04	41.2
XP_002143011.1	NP_015142.1	24.299	107	78	2	411	514	148	254	0.001	40.4
XP_002143012.1	NP_014561.1	46.746	169	84	3	20	184	121	287	1.71e-49	159
XP_002143012.1	NP_011792.1	34.177	158	84	10	22	169	227	374	1.62e-13	65.9
XP_002143012.1	NP_011421.1	30.159	189	96	8	13	171	900	1082	1.82e-13	65.9
XP_002143012.1	NP_013208.1	29.747	158	91	9	21	169	244	390	8.34e-07	46.2
XP_002143013.1	NP_014814.1	35.904	415	233	7	89	472	209	621	8.45e-85	271
XP_002143013.1	NP_013361.1	43.172	227	124	2	91	313	253	478	1.02e-58	203
XP_002143013.1	NP_013361.1	38.806	134	79	1	342	472	551	684	2.44e-25	107
XP_002143014.1	NP_014564.1	45.312	64	33	1	1	64	1	62	5.64e-13	55.8
XP_002143014.1	NP_878168.1	60.000	25	10	0	1	25	1	25	1.03e-05	37.7
XP_002143015.1	NP_010994.3	26.549	113	75	3	13	118	14	125	3.39e-08	46.6
XP_002143016.1	NP_012119.1	26.738	374	232	11	2061	2414	855	1206	1.61e-20	97.4
XP_002143016.1	NP_012119.1	33.333	135	86	2	1906	2037	567	700	7.56e-06	49.3
XP_002143016.1	NP_012076.3	30.645	124	78	3	2292	2415	374	489	1.06e-09	61.6
XP_002143016.1	NP_014528.1	28.846	104	65	3	347	450	499	593	8.23e-08	55.5
XP_002143016.1	NP_014101.1	27.778	126	79	4	325	450	666	779	1.01e-07	55.5
XP_002143016.1	NP_014541.1	27.451	153	97	5	339	485	287	431	9.50e-07	52.4
XP_002143016.1	NP_011432.1	24.345	267	163	13	326	569	144	394	2.47e-06	50.8
XP_002143016.1	NP_010778.3	26.623	154	99	6	339	485	233	379	3.91e-06	50.1
XP_002143016.1	NP_015121.1	26.087	207	125	8	339	534	177	366	3.92e-06	49.7
XP_002143016.1	NP_013106.1	25.547	137	70	4	2295	2405	504	634	1.50e-05	48.1
XP_002143016.1	NP_011856.1	23.871	155	101	7	325	479	712	849	9.15e-05	45.8
XP_002143016.1	NP_013214.1	29.358	109	64	5	336	443	125	221	1.13e-04	45.1
XP_002143016.1	NP_013714.1	27.586	116	76	3	339	454	188	295	1.41e-04	45.1
XP_002143016.1	NP_015175.1	24.823	141	92	4	346	485	148	275	1.92e-04	44.7
XP_002143016.1	NP_116620.1	44.444	45	18	2	403	444	1153	1193	2.73e-04	44.3
XP_002143016.1	NP_013466.1	24.752	101	70	2	339	439	563	657	3.22e-04	43.9
XP_002143016.1	NP_010754.1	25.893	112	67	4	347	446	130	237	4.74e-04	43.5
XP_002143016.1	NP_010811.1	27.184	103	63	3	347	447	133	225	6.52e-04	42.7
XP_002143016.1	NP_011336.3	21.849	119	86	2	334	447	168	284	0.001	42.4
XP_002143017.1	NP_014530.1	30.882	68	43	1	76	143	74	137	1.70e-05	41.2
XP_002143018.1	NP_631876.1	29.762	84	45	2	4	74	5	87	7.92e-06	38.1
XP_002143019.1	NP_014140.1	54.098	61	25	2	1	60	13	71	1.14e-13	57.4
XP_002143019.1	NP_010556.1	35.849	53	34	0	1	53	11	63	1.11e-04	35.8
XP_002143020.1	NP_013735.1	64.198	162	58	0	8	169	4	165	2.95e-77	225
XP_002143020.1	NP_011457.1	40.506	158	80	2	9	166	5	148	1.64e-41	135
XP_002143020.1	NP_010339.1	38.690	168	97	4	3	166	2	167	3.19e-39	132
XP_002143020.1	NP_014984.3	39.623	159	83	1	1	159	1	146	3.28e-38	126
XP_002143020.1	NP_009638.1	33.758	157	90	2	9	165	3	145	2.33e-31	108
XP_002143020.1	NP_010344.1	33.121	157	91	2	9	165	3	145	4.77e-31	107
XP_002143020.1	NP_010377.3	34.266	143	80	2	11	153	6	134	2.49e-28	100
XP_002143020.1	NP_010219.1	32.484	157	91	2	7	159	3	148	2.60e-24	90.9
XP_002143020.1	NP_011026.3	38.806	134	65	5	9	140	6	124	1.15e-20	83.6
XP_002143020.1	NP_010462.3	32.667	150	83	4	11	157	5	139	3.93e-20	81.3
XP_002143020.1	NP_011649.1	29.518	166	91	6	9	160	18	171	2.10e-16	70.9
XP_002143020.1	NP_013409.1	30.000	120	71	1	44	163	66	172	2.74e-13	62.8
XP_002143020.1	NP_010904.2	25.620	121	75	3	47	165	38	145	3.87e-11	57.4
XP_002143021.1	NP_015345.1	45.045	111	61	0	21	131	3	113	2.94e-35	116
XP_002143022.1	NP_013364.1	63.158	57	21	0	1	57	1	57	5.64e-06	37.4
XP_002143025.1	NP_013385.1	20.455	176	136	4	183	354	102	277	2.55e-08	53.1
XP_002143030.1	NP_013222.1	29.101	378	204	11	28	370	60	408	8.66e-40	146
XP_002143030.1	NP_010428.3	25.296	423	205	15	24	359	73	471	1.22e-27	112
XP_002143030.1	NP_013221.1	28.797	316	173	11	68	359	191	478	3.12e-27	111
XP_002143030.1	NP_013221.1	43.478	46	23	1	15	57	64	109	1.49e-04	41.6
XP_002143030.1	NP_012249.1	26.521	411	219	17	35	391	49	430	5.41e-26	108
XP_002143030.1	NP_015171.1	25.948	343	202	13	35	358	95	404	1.21e-20	90.9
XP_002143030.1	NP_012305.3	25.000	408	215	16	33	378	69	447	7.57e-20	89.4
XP_002143030.1	NP_010636.1	21.662	397	242	12	33	365	58	449	1.18e-05	45.4
XP_002143033.1	NP_013705.1	52.727	55	26	0	3	57	4	58	2.14e-13	56.6
XP_002143034.1	NP_010000.1	31.579	247	149	7	4	241	1	236	3.95e-22	90.1
XP_002143042.1	NP_878179.1	41.176	34	20	0	3	36	1	34	3.28e-04	32.7
XP_002143044.1	NP_878158.3	65.217	69	23	1	1	68	1	69	1.33e-27	92.8
XP_002143046.1	NP_014188.1	29.885	87	47	2	1	82	1	78	2.96e-08	44.7
XP_002143047.1	NP_012346.1	66.667	51	17	0	1	51	1	51	1.69e-16	63.2
XP_002143048.1	NP_010913.2	34.906	106	69	0	8	113	5	110	2.33e-18	72.4
XP_002143050.1	NP_010371.1	69.091	55	17	0	12	66	25	79	1.29e-25	87.8
XP_002143054.1	NP_010692.3	56.886	167	71	1	25	190	5	171	3.04e-69	206
XP_002143056.1	NP_012367.2	37.234	188	106	5	200	384	82	260	1.01e-32	134
XP_002143056.1	NP_011987.1	34.559	136	80	4	254	384	949	1080	2.19e-16	82.8
XP_002143057.1	NP_010407.1	53.066	424	162	7	23	427	114	519	1.74e-146	457
XP_002143057.1	NP_010407.1	35.987	314	130	11	604	868	773	1064	1.55e-37	150
XP_002143057.1	NP_013197.1	44.425	565	278	11	17	550	87	646	1.54e-139	441
XP_002143057.1	NP_013197.1	31.884	345	144	11	610	868	808	1147	1.13e-32	134
XP_002143057.1	NP_010765.3	42.143	280	146	4	26	302	52	318	7.57e-67	233
XP_002143057.1	NP_012821.2	37.013	308	167	5	19	301	71	376	8.36e-61	223
XP_002143057.1	NP_009907.2	37.456	283	168	5	25	303	17	294	1.94e-52	196
XP_002143057.1	NP_010795.3	34.969	326	201	5	22	341	12	332	1.16e-49	188
XP_002143057.1	NP_014876.1	34.354	294	166	8	15	293	32	313	3.36e-43	166
XP_002143057.1	NP_015184.1	32.333	300	170	8	16	293	25	313	5.82e-42	163
XP_002143057.1	NP_015172.1	32.975	279	155	6	33	293	202	466	2.73e-41	160
XP_002143057.1	NP_015175.1	31.970	269	163	2	26	293	38	287	2.18e-40	158
XP_002143057.1	NP_012371.2	28.881	277	175	6	23	293	81	341	1.59e-38	146
XP_002143057.1	NP_015115.1	30.709	254	163	3	43	296	118	358	3.78e-38	144
XP_002143057.1	NP_015121.1	30.208	288	175	7	16	294	55	325	1.50e-37	143
XP_002143057.1	NP_012755.1	28.523	298	188	9	23	311	82	363	1.60e-36	140
XP_002143057.1	NP_012075.1	29.846	325	204	8	19	335	400	708	1.52e-34	139
XP_002143057.1	NP_013822.1	29.022	317	191	7	25	331	340	632	5.38e-34	137
XP_002143057.1	NP_012796.1	30.545	275	174	4	25	295	343	604	2.84e-33	135
XP_002143057.1	NP_116669.1	32.000	275	161	7	31	293	39	299	4.17e-33	131
XP_002143057.1	NP_009445.2	30.970	268	171	5	17	281	810	1066	7.50e-33	135
XP_002143057.1	NP_010778.3	30.466	279	168	3	26	290	122	388	3.89e-31	129
XP_002143057.1	NP_014541.1	29.286	280	174	4	23	290	173	440	4.51e-31	129
XP_002143057.1	NP_010182.1	27.414	321	188	9	6	294	174	481	1.72e-30	124
XP_002143057.1	NP_014626.1	29.927	274	170	6	31	294	49	310	4.88e-30	122
XP_002143057.1	NP_013714.1	29.032	248	158	5	51	293	103	337	5.16e-29	121
XP_002143057.1	NP_014445.1	26.174	298	175	8	29	295	496	779	2.06e-28	120
XP_002143057.1	NP_011856.1	31.193	218	142	5	87	299	663	877	6.02e-28	119
XP_002143057.1	NP_012440.1	30.108	279	166	10	29	292	1175	1439	9.72e-28	119
XP_002143057.1	NP_009584.1	28.852	305	185	7	24	301	123	422	1.67e-27	115
XP_002143057.1	NP_011055.3	26.488	336	194	6	20	303	124	458	4.52e-27	116
XP_002143057.1	NP_011357.1	30.522	249	140	7	85	303	178	423	7.87e-27	113
XP_002143057.1	NP_010015.3	25.510	294	179	7	29	295	324	604	8.78e-26	111
XP_002143057.1	NP_011336.3	27.273	264	164	7	20	261	41	298	1.41e-25	110
XP_002143057.1	NP_010259.1	27.437	277	178	9	33	293	306	575	2.93e-25	109
XP_002143057.1	NP_013349.1	26.048	334	188	11	16	294	150	479	4.31e-25	108
XP_002143057.1	NP_014101.1	28.417	278	182	8	29	290	546	822	2.20e-24	107
XP_002143057.1	NP_013466.1	27.797	295	174	8	35	293	421	712	7.54e-24	105
XP_002143057.1	NP_014874.1	27.338	278	167	7	35	293	227	488	2.47e-23	102
XP_002143057.1	NP_011970.1	25.000	300	177	11	27	305	15	287	1.48e-22	102
XP_002143057.1	NP_015185.1	29.204	226	136	6	88	293	260	481	1.97e-22	99.8
XP_002143057.1	NP_009385.2	24.126	286	198	7	16	293	1080	1354	2.55e-22	101
XP_002143057.1	NP_010754.1	24.671	304	187	7	22	295	4	295	3.53e-22	100
XP_002143057.1	NP_009411.2	27.113	284	182	7	33	312	29	291	1.04e-21	99.0
XP_002143057.1	NP_014597.1	24.188	277	197	6	21	293	832	1099	1.72e-21	98.6
XP_002143057.1	NP_015294.1	24.756	307	175	9	32	297	10	301	3.24e-21	93.2
XP_002143057.1	NP_013214.1	26.159	302	169	8	35	302	29	310	6.87e-21	94.4
XP_002143057.1	NP_011335.1	25.237	317	168	12	25	288	20	320	3.40e-20	94.0
XP_002143057.1	NP_009934.1	27.372	274	181	8	33	292	320	589	3.52e-20	93.6
XP_002143057.1	NP_014528.1	25.763	295	172	10	31	294	362	640	6.84e-20	92.8
XP_002143057.1	NP_009833.1	27.372	274	177	10	34	295	20	283	1.21e-19	91.3
XP_002143057.1	NP_009537.1	25.978	358	186	14	35	342	19	347	1.31e-19	89.4
XP_002143057.1	NP_012806.1	34.507	142	76	2	116	240	305	446	1.41e-19	91.3
XP_002143057.1	NP_116620.1	33.537	164	94	4	25	186	790	940	3.80e-19	91.3
XP_002143057.1	NP_116620.1	30.833	120	69	3	188	293	1135	1254	1.05e-10	63.5
XP_002143057.1	NP_011606.3	24.309	362	200	11	28	336	176	516	6.78e-19	89.4
XP_002143057.1	NP_012783.1	27.350	234	146	5	16	243	170	385	1.91e-18	87.4
XP_002143057.1	NP_010067.1	25.246	305	174	10	30	293	362	653	3.17e-18	87.4
XP_002143057.1	NP_010811.1	29.630	270	158	11	35	293	24	272	3.43e-18	86.7
XP_002143057.1	NP_015436.1	26.482	253	132	4	28	239	168	407	3.93e-18	86.7
XP_002143057.1	NP_012407.2	26.897	290	177	11	23	295	354	625	4.04e-18	87.0
XP_002143057.1	NP_009998.2	27.397	292	170	11	29	293	1034	1310	7.89e-18	86.7
XP_002143057.1	NP_014019.1	26.295	251	140	7	34	240	44	293	1.54e-17	85.1
XP_002143057.1	NP_012229.1	34.400	125	78	2	116	239	150	271	4.84e-17	82.0
XP_002143057.1	NP_010122.1	28.819	288	162	12	35	295	197	468	7.69e-17	82.4
XP_002143057.1	NP_011554.3	25.073	343	178	13	27	313	11	330	1.49e-16	80.5
XP_002143057.1	NP_014910.1	28.571	217	131	9	33	239	219	421	1.54e-16	82.0
XP_002143057.1	NP_010175.1	25.000	308	173	11	33	303	11	297	1.66e-16	79.3
XP_002143057.1	NP_011566.1	28.017	232	129	7	32	239	5	222	2.89e-16	79.3
XP_002143057.1	NP_014238.3	22.364	313	164	7	30	275	351	651	6.01e-16	80.1
XP_002143057.1	NP_014996.3	25.077	323	179	15	14	295	146	446	1.83e-15	78.2
XP_002143057.1	NP_014428.1	24.510	306	177	8	29	293	1266	1558	2.12e-15	79.0
XP_002143057.1	NP_012394.1	27.907	215	124	7	32	235	372	566	2.60e-15	78.2
XP_002143057.1	NP_011895.1	25.879	313	169	10	29	294	23	319	2.80e-15	77.4
XP_002143057.1	NP_015283.1	30.573	157	95	4	88	233	206	359	5.18e-15	76.6
XP_002143057.1	NP_012761.1	24.766	214	125	3	117	294	106	319	6.20e-15	75.9
XP_002143057.1	NP_009718.3	30.380	158	105	4	86	239	55	211	1.28e-14	73.6
XP_002143057.1	NP_012753.2	26.974	304	174	11	32	293	415	712	1.34e-14	75.9
XP_002143057.1	NP_014216.1	25.083	303	163	10	43	293	452	742	1.60e-14	75.9
XP_002143057.1	NP_012876.1	25.267	281	150	11	21	243	80	358	1.10e-13	72.8
XP_002143057.1	NP_012593.3	31.159	138	72	5	146	263	370	504	1.57e-13	72.4
XP_002143057.1	NP_015379.1	27.016	248	145	10	2	229	9	240	1.82e-13	70.9
XP_002143057.1	NP_010533.1	26.144	306	166	14	38	300	53	341	2.03e-13	71.2
XP_002143057.1	NP_011950.1	30.128	156	93	5	94	239	140	289	2.26e-13	72.0
XP_002143057.1	NP_012370.1	26.484	219	136	6	101	295	622	839	2.90e-13	71.6
XP_002143057.1	NP_015487.1	24.928	345	167	11	35	316	66	381	3.33e-13	71.2
XP_002143057.1	NP_014092.1	22.426	272	164	7	88	314	79	348	5.82e-13	69.3
XP_002143057.1	NP_009410.1	25.152	330	165	10	28	289	24	339	7.69e-13	69.3
XP_002143057.1	NP_012171.1	26.289	194	119	9	115	289	105	293	1.65e-12	69.3
XP_002143057.1	NP_009615.1	26.804	194	117	8	116	290	129	316	2.63e-12	68.6
XP_002143057.1	NP_014704.1	23.636	220	139	6	26	239	47	243	6.63e-12	65.9
XP_002143057.1	NP_014378.1	27.692	195	115	10	115	289	106	294	7.26e-12	67.0
XP_002143057.1	NP_014513.1	27.982	218	133	6	33	239	45	249	8.07e-12	65.9
XP_002143057.1	NP_012723.3	23.171	328	188	11	33	307	200	516	1.07e-11	66.2
XP_002143057.1	NP_010569.3	25.616	203	121	8	115	293	785	981	1.57e-10	63.2
XP_002143057.1	NP_015299.1	27.041	196	111	7	129	300	155	342	2.71e-10	61.6
XP_002143057.1	NP_013859.1	24.424	217	135	7	33	239	43	240	5.61e-10	60.1
XP_002143057.1	NP_010204.1	24.206	252	142	8	144	365	268	500	6.53e-09	57.0
XP_002143057.1	NP_012750.1	26.961	204	114	7	2	189	426	610	7.31e-09	57.4
XP_002143057.1	NP_012750.1	41.509	53	28	2	216	267	823	873	1.37e-05	46.6
XP_002143057.1	NP_012348.1	25.114	219	149	6	32	243	447	657	8.82e-09	57.0
XP_002143057.1	NP_010256.2	24.167	240	141	9	92	296	490	723	9.83e-09	57.0
XP_002143057.1	NP_012429.1	24.812	266	145	10	8	228	19	274	2.43e-08	55.5
XP_002143057.1	NP_116624.1	30.769	104	59	2	139	229	131	234	9.06e-08	53.1
XP_002143057.1	NP_011946.1	26.794	209	99	6	137	291	770	978	1.95e-07	52.8
XP_002143057.1	NP_013081.1	23.790	248	118	10	35	236	319	541	2.69e-07	52.4
XP_002143057.1	NP_013943.1	25.316	158	104	7	31	181	160	310	4.91e-05	45.1
XP_002143057.1	NP_015088.1	28.777	139	82	6	162	283	213	351	1.27e-04	43.1
XP_002143060.1	NP_012839.1	29.870	77	46	3	4	73	21	96	7.66e-06	40.4
XP_002143061.1	NP_014531.1	29.439	214	107	8	4	173	20	233	4.22e-13	63.2
XP_002143062.1	NP_013885.1	46.468	538	235	9	207	695	87	620	1.53e-148	470
XP_002143062.1	NP_009376.2	34.524	420	237	7	249	663	200	586	8.01e-73	255
XP_002143062.1	NP_010378.1	34.868	304	174	6	373	659	438	734	9.53e-51	189
XP_002143062.1	NP_010378.1	30.000	80	56	0	250	329	232	311	1.57e-07	52.8
XP_002143062.1	NP_011093.3	35.333	300	180	5	372	659	392	689	1.47e-50	189
XP_002143062.1	NP_011093.3	28.125	96	67	1	236	329	178	273	3.39e-08	55.1
XP_002143062.1	NP_012216.1	27.990	418	242	11	246	662	169	528	3.93e-40	156
XP_002143063.1	NP_013885.1	45.985	959	420	20	48	976	708	1598	0.0	805
XP_002143063.1	NP_009376.2	36.557	517	299	8	372	871	739	1243	5.98e-100	341
XP_002143063.1	NP_009376.2	40.945	127	70	1	59	185	614	735	1.13e-20	96.3
XP_002143063.1	NP_011093.3	37.319	552	276	13	367	871	888	1416	3.06e-92	320
XP_002143063.1	NP_011093.3	34.586	133	71	4	68	191	767	892	2.99e-15	79.0
XP_002143063.1	NP_010378.1	33.826	609	315	16	366	930	930	1494	8.66e-89	310
XP_002143063.1	NP_010378.1	36.567	134	67	4	68	190	812	938	1.17e-15	80.1
XP_002143063.1	NP_012216.1	33.333	468	284	11	363	819	672	1122	1.43e-65	238
XP_002143063.1	NP_012216.1	31.897	116	72	3	63	177	561	670	4.02e-08	55.5
XP_002143063.1	NP_014934.1	25.862	290	165	10	428	688	1013	1281	1.46e-09	60.1
XP_002143063.1	NP_011509.1	20.471	425	241	12	361	734	660	1038	1.29e-06	50.4
XP_002143064.1	NP_012821.2	53.865	414	135	8	62	422	53	463	1.10e-140	462
XP_002143064.1	NP_010795.3	52.983	419	173	9	80	488	16	420	1.08e-124	410
XP_002143064.1	NP_009907.2	51.359	368	164	6	65	421	3	366	7.75e-113	376
XP_002143064.1	NP_010765.3	45.926	270	132	3	79	347	51	307	7.19e-77	265
XP_002143064.1	NP_015184.1	36.634	303	169	5	70	356	28	323	9.51e-56	207
XP_002143064.1	NP_010407.1	26.198	668	412	17	60	698	94	709	5.01e-55	207
XP_002143064.1	NP_014876.1	36.140	285	166	5	73	347	36	314	3.21e-54	202
XP_002143064.1	NP_013197.1	31.503	346	197	7	80	401	96	425	4.33e-51	195
XP_002143064.1	NP_015121.1	35.507	276	158	5	62	335	51	308	1.08e-46	170
XP_002143064.1	NP_116669.1	35.065	308	168	11	52	346	11	299	5.59e-45	167
XP_002143064.1	NP_015175.1	35.252	278	159	4	78	353	36	294	5.71e-44	171
XP_002143064.1	NP_012371.2	30.796	289	178	5	65	348	72	343	6.18e-41	154
XP_002143064.1	NP_014626.1	34.058	276	157	8	83	346	47	309	1.66e-40	154
XP_002143064.1	NP_012755.1	32.184	261	159	4	77	335	82	326	2.30e-39	149
XP_002143064.1	NP_013822.1	29.450	309	198	5	80	382	341	635	5.53e-39	153
XP_002143064.1	NP_012796.1	30.797	276	173	4	80	350	344	606	1.34e-37	149
XP_002143064.1	NP_012075.1	30.576	278	175	7	77	346	404	671	6.86e-37	148
XP_002143064.1	NP_015115.1	33.068	251	154	3	97	346	118	355	9.24e-37	140
XP_002143064.1	NP_010778.3	28.099	363	212	8	55	390	103	443	3.52e-35	142
XP_002143064.1	NP_015172.1	28.014	282	170	5	85	347	200	467	7.47e-35	142
XP_002143064.1	NP_010182.1	29.231	325	169	9	57	345	180	479	9.16e-35	138
XP_002143064.1	NP_013714.1	30.464	302	180	8	77	366	76	359	2.52e-34	139
XP_002143064.1	NP_009934.1	31.010	287	165	7	84	348	317	592	8.00e-32	130
XP_002143064.1	NP_009833.1	31.633	294	165	12	79	351	11	289	8.83e-32	129
XP_002143064.1	NP_009584.1	30.742	283	167	6	87	341	132	413	8.61e-31	126
XP_002143064.1	NP_012440.1	26.899	316	213	6	40	345	1132	1439	1.23e-30	129
XP_002143064.1	NP_011856.1	29.278	263	164	7	89	346	626	871	1.65e-30	128
XP_002143064.1	NP_014541.1	28.521	284	178	4	77	347	173	444	1.65e-30	128
XP_002143064.1	NP_014445.1	27.554	323	188	10	59	348	470	779	6.08e-30	126
XP_002143064.1	NP_009445.2	27.157	313	200	7	50	347	785	1084	9.78e-30	126
XP_002143064.1	NP_013466.1	30.435	299	172	7	83	346	415	712	7.16e-29	122
XP_002143064.1	NP_010015.3	27.414	321	190	9	58	348	297	604	8.40e-29	122
XP_002143064.1	NP_011970.1	26.241	282	184	7	83	358	23	286	2.04e-28	121
XP_002143064.1	NP_011357.1	27.077	325	200	8	59	349	96	417	8.26e-28	117
XP_002143064.1	NP_009385.2	31.154	260	158	7	89	340	1102	1348	1.94e-27	119
XP_002143064.1	NP_011336.3	28.618	304	164	9	88	349	55	347	2.50e-27	116
XP_002143064.1	NP_010754.1	28.000	225	133	3	152	348	72	295	2.78e-26	114
XP_002143064.1	NP_014101.1	26.301	365	214	12	27	345	469	824	4.09e-26	114
XP_002143064.1	NP_014597.1	26.990	289	189	8	67	347	826	1100	1.62e-25	112
XP_002143064.1	NP_011335.1	28.012	332	173	11	69	348	10	327	3.11e-25	111
XP_002143064.1	NP_014428.1	27.541	305	168	10	83	346	1266	1558	7.73e-25	110
XP_002143064.1	NP_009998.2	27.645	293	167	10	83	346	1034	1310	9.31e-25	110
XP_002143064.1	NP_009411.2	29.478	268	165	7	83	346	25	272	1.71e-24	108
XP_002143064.1	NP_010122.1	26.019	319	182	14	84	372	193	487	7.06e-24	105
XP_002143064.1	NP_011055.3	26.462	325	175	10	80	346	130	448	7.98e-24	107
XP_002143064.1	NP_013349.1	24.233	326	192	9	77	349	158	481	2.18e-23	104
XP_002143064.1	NP_012370.1	28.514	249	135	8	154	359	602	850	2.82e-23	104
XP_002143064.1	NP_009537.1	24.606	317	172	6	83	349	13	312	8.75e-23	99.4
XP_002143064.1	NP_015294.1	26.645	304	164	11	89	349	13	300	2.54e-22	97.1
XP_002143064.1	NP_010259.1	25.088	283	170	8	86	342	305	571	5.30e-22	100
XP_002143064.1	NP_012806.1	35.915	142	73	3	170	293	305	446	6.07e-22	99.4
XP_002143064.1	NP_011606.3	29.615	260	121	8	89	299	183	429	1.03e-21	99.0
XP_002143064.1	NP_012783.1	28.571	210	135	4	89	296	189	385	1.06e-21	98.6
XP_002143064.1	NP_015185.1	25.170	294	173	10	83	346	205	481	1.52e-21	97.8
XP_002143064.1	NP_013214.1	27.353	340	173	12	89	395	29	327	3.59e-21	95.9
XP_002143064.1	NP_012753.2	26.941	219	135	5	154	347	495	713	5.34e-21	97.1
XP_002143064.1	NP_010175.1	30.952	210	125	6	87	292	11	204	8.83e-21	92.4
XP_002143064.1	NP_014019.1	23.473	311	189	10	88	349	44	354	1.05e-20	95.9
XP_002143064.1	NP_010067.1	27.530	247	156	7	85	325	363	592	1.09e-20	96.3
XP_002143064.1	NP_014528.1	27.928	222	144	6	140	346	419	639	2.06e-20	95.1
XP_002143064.1	NP_014996.3	29.218	243	142	9	137	349	205	447	2.11e-20	94.4
XP_002143064.1	NP_014874.1	24.014	279	176	9	89	347	227	489	3.70e-20	93.6
XP_002143064.1	NP_015436.1	29.268	246	119	9	89	292	175	407	7.08e-20	93.2
XP_002143064.1	NP_011895.1	28.155	309	164	10	83	346	23	318	4.54e-19	90.1
XP_002143064.1	NP_116620.1	31.677	161	99	1	80	240	791	940	5.60e-19	91.3
XP_002143064.1	NP_116620.1	29.936	157	87	5	253	394	1149	1297	1.89e-11	66.6
XP_002143064.1	NP_009718.3	28.514	249	142	9	135	348	50	297	9.44e-19	86.3
XP_002143064.1	NP_012407.2	26.991	226	147	9	142	349	401	626	1.81e-18	89.0
XP_002143064.1	NP_011566.1	26.068	234	128	6	87	292	6	222	1.34e-17	84.0
XP_002143064.1	NP_011950.1	29.114	158	97	5	145	292	137	289	3.90e-17	85.1
XP_002143064.1	NP_013859.1	34.356	163	94	8	142	292	79	240	3.96e-17	82.8
XP_002143064.1	NP_015487.1	24.242	330	165	11	83	348	60	368	4.58e-17	84.3
XP_002143064.1	NP_012229.1	25.000	236	132	8	152	345	130	362	7.49e-17	82.0
XP_002143064.1	NP_014378.1	30.729	192	100	8	167	334	104	286	8.88e-17	83.6
