YALI1_A03183g	YBR198C	24.670	227	137	7	6	222	521	723	1.43e-04	41.6
YALI1_A03183g	YBR198C	25.234	107	78	1	5	109	604	710	1.50e-04	41.6
YALI1_A03183g	YBR198C	23.474	213	143	6	47	256	520	715	3.86e-04	40.0
YALI1_A03183g	YKR036C	25.850	147	97	6	30	176	507	641	7.96e-06	45.4
YALI1_A03183g	YOR212W	35.821	67	43	0	13	79	352	418	1.06e-05	44.7
YALI1_A03183g	YCR072C	23.636	110	82	2	2	109	393	502	1.60e-05	44.3
YALI1_A03183g	YCR072C	25.287	261	149	12	6	227	225	478	5.02e-05	42.7
YALI1_A03183g	YCR072C	35.593	59	38	0	29	87	163	221	3.53e-04	40.0
YALI1_A03183g	YKL021C	37.288	59	37	0	25	83	176	234	1.98e-05	43.9
YALI1_A03183g	YLR409C	28.866	97	69	0	12	108	545	641	2.45e-05	43.9
YALI1_A03183g	YCR057C	21.012	257	174	6	62	316	270	499	3.72e-05	43.5
YALI1_A03183g	YCR057C	23.077	156	103	3	34	177	455	605	5.33e-05	42.7
YALI1_A03183g	YPL183C	29.630	81	56	1	34	113	161	241	3.99e-05	43.1
YALI1_A03183g	YPL151C	35.385	65	42	0	23	87	237	301	1.12e-04	41.6
YALI1_A03183g	YPL151C	28.205	78	56	0	6	83	178	255	2.94e-04	40.4
YALI1_A03183g	YNL006W	18.860	228	173	6	6	231	71	288	3.04e-04	40.0
YALI1_A03183g	YIL046W	22.222	333	208	13	6	320	338	637	3.17e-04	40.4
YALI1_A03183g	YBR103W	22.727	176	120	6	150	318	221	387	3.19e-04	40.4
YALI1_A03183g	YBR103W	28.571	77	54	1	6	82	355	430	4.12e-04	40.0
YALI1_A03183g	YLR129W	25.207	242	131	13	48	260	387	607	3.29e-04	40.4
YALI1_A03183g	YNL253W	27.820	133	89	3	93	225	160	285	3.32e-04	40.0
YALI1_A03183g	YLR222C	25.000	104	77	1	7	109	488	591	5.36e-04	39.7
YALI1_A03183g	YDR267C	30.380	79	51	2	5	79	148	226	6.63e-04	38.9
YALI1_A03210g	YGR205W	34.615	312	153	9	10	313	13	281	2.87e-47	159
YALI1_A03278g	YBR282W	50.000	136	63	3	6	140	14	145	7.34e-39	126
YALI1_A03289g	YNR032C-A	68.056	72	23	0	1	72	1	72	8.65e-35	110
YALI1_A03300g	YEL023C	36.526	616	266	15	13	525	31	624	1.29e-111	345
YALI1_A03322g	YEL024W	63.184	201	73	1	25	225	16	215	2.40e-104	298
YALI1_A03351g	YOR358W	31.000	100	69	0	42	141	138	237	3.95e-12	61.6
YALI1_A03351g	YJL065C	29.897	97	57	2	63	148	19	115	7.58e-05	39.7
YALI1_A03351g	YER159C	23.853	109	81	1	31	137	18	126	1.88e-04	38.5
YALI1_A03356g	YJR040W	40.451	754	379	18	5	714	37	764	1.60e-162	486
YALI1_A03396g	YER165W	35.227	88	56	1	114	201	317	403	4.51e-09	55.8
YALI1_A03396g	YER165W	34.247	73	47	1	120	192	127	198	1.79e-06	47.4
YALI1_A03396g	YER165W	30.952	84	57	1	119	202	219	301	2.59e-05	43.9
YALI1_A03396g	YGR250C	32.877	73	49	0	120	192	196	268	6.79e-08	52.0
YALI1_A03396g	YOL123W	32.911	79	51	1	112	190	152	228	3.56e-07	49.7
YALI1_A03396g	YOL123W	39.623	53	32	0	113	165	237	289	5.98e-07	48.9
YALI1_A03396g	YPR112C	28.395	81	58	0	112	192	338	418	9.78e-07	48.5
YALI1_A03396g	YIR001C	30.000	90	59	2	121	210	66	151	1.00e-06	47.4
YALI1_A03396g	YDR432W	28.916	83	51	1	119	201	125	199	6.09e-06	45.8
YALI1_A03396g	YIL061C	26.316	95	63	2	93	183	80	171	9.91e-06	44.7
YALI1_A03396g	YNL016W	34.177	79	52	0	120	198	163	241	1.07e-05	45.1
YALI1_A03396g	YIR009W	30.702	114	63	4	89	198	6	107	1.22e-05	42.0
YALI1_A03396g	YCL011C	32.000	75	50	1	118	192	218	291	4.18e-05	43.1
YALI1_A03396g	YGL044C	32.203	59	40	0	132	190	31	89	8.87e-05	41.6
YALI1_A03396g	YPL043W	33.333	90	55	2	108	197	19	103	1.74e-04	41.2
YALI1_A03396g	YNL004W	30.137	73	50	1	121	193	263	334	1.99e-04	40.8
YALI1_A03396g	YBR212W	36.250	80	44	3	121	196	194	270	3.69e-04	40.4
YALI1_A03396g	YHR086W	32.353	68	40	1	119	186	313	374	7.68e-04	39.3
YALI1_A03402g	YNR036C	70.149	134	34	2	35	165	21	151	4.16e-63	189
YALI1_A03402g	YPR132W	40.000	80	40	4	73	144	50	129	1.84e-09	51.6
YALI1_A03402g	YGR118W	40.000	80	40	4	73	144	50	129	1.84e-09	51.6
YALI1_A03422g	YNR035C	45.000	340	151	12	1	316	1	328	2.26e-85	258
YALI1_A03450g	YGR260W	19.170	506	366	14	7	494	22	502	3.66e-10	60.1
YALI1_A03450g	YJR152W	22.601	323	215	12	15	309	4	319	8.51e-07	49.3
YALI1_A03487g	YAL030W	68.966	116	33	1	1	113	1	116	5.24e-46	142
YALI1_A03487g	YOR327C	67.826	115	35	1	1	113	1	115	6.12e-45	139
YALI1_A03487g	YLR093C	41.333	75	43	1	28	102	170	243	1.36e-11	57.4
YALI1_A03487g	YKL196C	34.694	49	32	0	29	77	144	192	3.66e-06	42.0
YALI1_A03512g	YDL210W	46.497	471	247	3	13	479	57	526	3.05e-145	428
YALI1_A03512g	YGL077C	22.505	551	376	16	3	540	31	543	3.78e-35	137
YALI1_A03512g	YKL174C	19.665	478	362	10	10	474	35	503	1.10e-12	68.6
YALI1_A03512g	YNR056C	20.293	547	341	24	9	479	22	549	8.80e-09	55.8
YALI1_A03624g	YLR433C	56.788	523	213	5	21	531	25	546	0.0	630
YALI1_A03624g	YML057W	53.874	555	210	7	23	538	53	600	0.0	616
YALI1_A03624g	YER133W	40.293	273	148	4	84	355	31	289	8.30e-70	225
YALI1_A03624g	YDL134C	38.650	326	174	7	52	366	45	355	1.81e-69	226
YALI1_A03624g	YDL188C	39.185	319	167	7	52	360	53	354	4.85e-69	225
YALI1_A03624g	YDR075W	41.786	280	146	6	77	354	12	276	1.22e-64	211
YALI1_A03624g	YNR032W	40.278	288	155	7	96	374	31	310	9.35e-64	211
YALI1_A03624g	YML016C	41.045	268	144	3	81	348	385	638	4.05e-63	217
YALI1_A03624g	YDL047W	38.408	289	163	4	81	367	19	294	2.60e-62	205
YALI1_A03624g	YDR436W	39.636	275	152	3	81	355	420	680	1.09e-61	213
YALI1_A03624g	YGR123C	39.326	267	141	4	89	348	217	469	1.30e-56	196
YALI1_A03624g	YPL179W	38.462	260	146	3	96	355	282	527	2.46e-56	196
YALI1_A03721g	YMR004W	31.951	410	263	7	205	605	106	508	9.96e-61	208
YALI1_A03721g	YOR069W	29.508	122	78	4	235	353	288	404	1.34e-05	45.8
YALI1_A03721g	YOR357C	27.673	159	93	6	174	326	2	144	2.16e-04	40.0
YALI1_A03757g	YPL043W	49.543	656	271	12	16	641	28	653	0.0	578
YALI1_A03757g	YPL043W	27.650	217	124	6	287	488	27	225	3.26e-08	54.7
YALI1_A03757g	YNL004W	24.425	348	188	12	8	346	154	435	1.37e-13	71.2
YALI1_A03757g	YNL004W	36.250	80	48	2	272	350	146	223	1.44e-05	45.8
YALI1_A03757g	YER165W	31.720	186	123	4	14	198	219	401	1.50e-13	71.6
YALI1_A03757g	YER165W	31.937	191	112	6	11	198	123	298	1.69e-12	68.6
YALI1_A03757g	YER165W	23.497	183	123	2	9	191	33	198	2.81e-09	58.2
YALI1_A03757g	YER165W	24.138	261	170	7	105	345	25	277	1.56e-06	49.3
YALI1_A03757g	YPR112C	24.490	196	125	4	7	193	656	837	5.43e-13	70.5
YALI1_A03757g	YPR112C	24.675	154	94	5	288	437	347	482	1.87e-04	42.7
YALI1_A03757g	YCL011C	21.429	336	208	10	16	346	124	408	1.12e-09	58.9
YALI1_A03757g	YGR159C	26.344	186	118	5	16	194	170	343	4.86e-08	53.5
YALI1_A03757g	YGR159C	35.443	79	49	2	120	197	170	247	7.93e-06	46.6
YALI1_A03757g	YGR159C	25.641	78	58	0	16	93	269	346	6.37e-05	43.9
YALI1_A03757g	YOL123W	23.164	177	113	5	16	191	161	315	3.25e-07	51.2
YALI1_A03757g	YOL123W	29.592	98	64	2	1	98	234	326	7.09e-05	43.9
YALI1_A03757g	YOL123W	32.812	64	43	0	282	345	239	302	1.08e-04	43.1
YALI1_A03757g	YOL123W	22.772	101	61	1	285	385	158	241	2.58e-04	42.0
YALI1_A03757g	YNL016W	37.037	81	49	2	15	94	163	242	3.95e-07	50.8
YALI1_A03757g	YNL016W	20.918	196	132	4	3	198	70	242	1.11e-05	46.2
YALI1_A03757g	YGR250C	26.923	130	75	2	10	119	536	665	5.80e-07	50.8
YALI1_A03757g	YGR250C	19.231	234	140	5	15	203	196	425	3.43e-05	45.1
YALI1_A03757g	YIR001C	30.275	109	67	3	230	336	13	114	6.05e-07	49.3
YALI1_A03757g	YHR086W	21.377	276	187	7	52	324	103	351	6.14e-07	50.4
YALI1_A03757g	YHR086W	26.168	107	76	2	13	116	162	268	8.97e-04	40.4
YALI1_A03757g	YOR319W	24.138	203	143	7	10	210	6	199	7.82e-06	45.4
YALI1_A03757g	YDR432W	30.769	78	46	1	14	91	125	194	7.45e-05	43.5
YALI1_A03757g	YGL044C	38.462	52	28	1	537	588	56	103	8.13e-05	43.1
YALI1_A03757g	YBR212W	32.500	80	53	1	16	94	194	273	1.64e-04	42.7
YALI1_A03757g	YDR429C	36.364	66	39	1	28	93	209	271	2.38e-04	41.6
YALI1_A03757g	YFR023W	22.917	96	72	2	3	98	292	385	4.60e-04	41.2
YALI1_A03757g	YIR005W	30.000	80	55	1	134	212	46	125	6.24e-04	38.9
YALI1_A03757g	YNL110C	29.167	72	51	0	16	87	93	164	7.27e-04	39.7
YALI1_A03763g	YDR254W	27.778	216	120	5	138	323	79	288	3.33e-23	99.4
YALI1_A03803g	YPL045W	31.120	527	339	13	263	777	224	738	7.81e-65	230
YALI1_A03809g	YPL046C	45.545	101	49	3	8	105	2	99	6.36e-22	80.5
YALI1_A03837g	YMR215W	50.223	448	199	10	1	426	1	446	1.07e-150	438
YALI1_A03837g	YOL132W	46.429	336	167	5	6	337	12	338	4.45e-99	304
YALI1_A03837g	YOL030W	45.768	319	158	7	22	338	30	335	5.73e-86	271
YALI1_A03837g	YMR307W	39.788	377	201	10	8	374	5	365	1.64e-80	259
YALI1_A03837g	YLR343W	42.154	325	167	9	22	338	36	347	1.17e-72	238
YALI1_A03937g	YNL255C	35.135	74	36	2	262	329	64	131	3.61e-07	47.8
YALI1_A03937g	YNL255C	24.121	199	100	8	263	460	4	152	1.34e-05	43.5
YALI1_A03964g	YNL175C	39.687	383	164	10	7	330	29	403	2.01e-74	233
YALI1_A03964g	YIR001C	33.333	93	49	2	161	253	60	139	2.83e-12	63.5
YALI1_A03964g	YOL041C	47.458	59	31	0	165	223	279	337	5.77e-11	61.2
YALI1_A03964g	YGR159C	27.273	143	86	4	109	239	205	341	5.55e-10	57.8
YALI1_A03964g	YGL044C	32.432	74	50	0	164	237	17	90	7.05e-09	53.9
YALI1_A03964g	YIL061C	35.227	88	50	2	144	224	79	166	7.53e-09	53.9
YALI1_A03964g	YNL016W	27.972	143	94	3	105	244	105	241	6.94e-08	51.6
YALI1_A03964g	YNL016W	27.848	79	56	1	161	239	71	148	4.87e-05	42.7
YALI1_A03964g	YBR212W	38.372	86	46	2	167	248	194	276	8.61e-08	51.6
YALI1_A03964g	YOL123W	21.264	174	109	5	59	230	161	308	1.69e-07	50.4
YALI1_A03964g	YER165W	31.915	94	60	1	160	253	33	122	8.01e-07	48.5
YALI1_A03964g	YER165W	27.742	155	86	4	111	247	257	403	5.08e-06	45.8
YALI1_A03964g	YER165W	26.000	150	99	4	101	247	67	207	2.40e-05	43.9
YALI1_A03964g	YER165W	25.899	139	101	2	111	248	164	301	3.50e-04	40.0
YALI1_A03964g	YPL043W	37.778	90	49	5	163	248	24	110	3.52e-06	46.6
YALI1_A03964g	YPL043W	40.816	49	29	0	167	215	292	340	4.06e-05	43.1
YALI1_A03964g	YPR112C	23.158	190	119	6	59	239	665	836	1.31e-05	44.7
YALI1_A03964g	YPR112C	27.885	104	65	1	151	244	321	424	9.54e-05	42.0
YALI1_A03964g	YCL011C	24.623	199	118	9	53	241	118	294	2.55e-05	43.5
YALI1_A03964g	YNL110C	27.368	95	56	3	164	255	90	174	6.02e-05	41.6
YALI1_A03964g	YNL004W	20.952	210	127	7	48	242	152	337	7.86e-05	42.0
YALI1_A03964g	YPL178W	34.426	61	40	0	164	224	45	105	2.05e-04	40.0
YALI1_A03964g	YDL213C	38.095	63	29	3	166	227	79	132	7.07e-04	38.5
YALI1_A03964g	YHR086W	22.000	200	121	4	68	248	64	247	8.25e-04	38.9
YALI1_A04022g	YER025W	68.972	535	138	3	14	530	1	525	0.0	743
YALI1_A04022g	YOR187W	28.832	274	137	9	106	360	49	283	7.33e-18	84.0
YALI1_A04022g	YPR080W	29.268	123	74	4	193	305	86	205	2.44e-07	51.2
YALI1_A04022g	YBR118W	29.268	123	74	4	193	305	86	205	2.44e-07	51.2
YALI1_A04044g	YOR388C	53.061	49	23	0	38	86	97	145	5.64e-10	52.0
YALI1_A04071g	YBL052C	42.250	400	179	8	176	527	195	590	6.59e-94	305
YALI1_A04071g	YOR244W	42.958	284	146	4	227	510	166	433	1.60e-73	241
YALI1_A04071g	YMR127C	35.616	219	129	4	256	473	100	307	6.00e-36	136
YALI1_A04109g	YKR082W	19.926	808	545	29	147	893	164	930	7.72e-21	97.1
YALI1_A04119g	YKR081C	61.702	329	115	4	1	318	1	329	5.89e-143	405
YALI1_A04178g	YHR031C	27.982	654	336	22	137	767	181	722	6.97e-55	199
YALI1_A04178g	YML061C	28.457	376	204	8	179	550	234	548	4.59e-30	125
YALI1_A04178g	YML061C	47.059	68	34	2	680	746	680	746	2.56e-11	65.1
YALI1_A04261g	YPR194C	40.534	861	443	20	61	903	68	877	0.0	590
YALI1_A04261g	YJL212C	28.886	772	489	20	129	883	52	780	1.24e-90	303
YALI1_A04462g	YLR430W	31.613	775	420	27	1	694	1111	1856	3.82e-92	313
YALI1_A04462g	YMR080C	30.123	488	280	13	214	695	406	838	1.08e-47	179
YALI1_A04462g	YKL017C	28.024	496	267	20	217	672	208	653	1.70e-39	153
YALI1_A04462g	YER176W	27.898	509	253	20	216	672	648	1094	8.77e-30	124
YALI1_A04462g	YHR164C	30.822	292	167	7	431	696	1188	1470	9.02e-23	102
YALI1_A04462g	YHR164C	30.769	91	55	3	217	307	1052	1134	5.43e-05	44.7
YALI1_A04561g	YLR418C	34.694	392	212	8	2	350	3	393	4.94e-75	235
YALI1_A04576g	YOR089C	41.848	184	102	3	7	190	9	187	1.06e-42	140
YALI1_A04576g	YKR014C	34.934	229	123	6	7	209	5	233	8.30e-39	131
YALI1_A04576g	YER031C	35.294	170	103	2	7	176	15	177	1.27e-35	123
YALI1_A04576g	YLR262C	35.096	208	123	5	7	208	12	213	1.62e-35	122
YALI1_A04576g	YNL093W	33.816	207	122	4	1	205	8	201	3.59e-35	122
YALI1_A04576g	YGL210W	32.768	177	109	3	7	180	15	184	1.31e-33	118
YALI1_A04576g	YFL038C	36.559	186	108	4	7	192	10	185	2.81e-33	116
YALI1_A04576g	YFL005W	38.750	160	90	2	7	166	22	173	2.57e-30	109
YALI1_A04576g	YML001W	37.017	181	104	4	7	182	10	185	2.61e-29	106
YALI1_A04576g	YBR264C	34.737	190	103	7	7	188	6	182	4.49e-26	97.8
YALI1_A04576g	YOR185C	28.638	213	126	5	7	203	15	217	1.15e-21	86.7
YALI1_A04576g	YLR293C	30.539	167	106	2	7	173	14	170	3.79e-21	85.5
YALI1_A04576g	YKR055W	32.418	182	116	6	7	185	74	251	3.15e-19	81.6
YALI1_A04576g	YGR152C	30.286	175	106	5	5	174	3	166	5.28e-18	77.8
YALI1_A04576g	YLR229C	28.342	187	121	5	7	184	5	187	1.44e-15	70.1
YALI1_A04576g	YML064C	25.434	173	124	3	4	175	19	187	6.54e-15	68.9
YALI1_A04576g	YNL180C	27.074	229	115	7	7	186	5	230	7.00e-15	70.1
YALI1_A04576g	YOR101W	32.468	154	95	4	18	170	23	168	1.37e-14	68.9
YALI1_A04576g	YCR027C	31.285	179	104	6	7	173	18	189	3.15e-14	66.6
YALI1_A04576g	YPR165W	27.907	172	115	4	3	167	8	177	6.32e-13	63.2
YALI1_A04576g	YNL304W	30.464	151	91	5	36	176	204	350	7.24e-12	61.6
YALI1_A04576g	YNL098C	31.452	124	77	3	44	166	48	164	1.78e-11	60.1
YALI1_A04576g	YIL118W	26.846	149	99	3	2	149	13	152	5.95e-10	55.1
YALI1_A04576g	YNL090W	30.168	179	114	6	7	178	9	183	1.72e-09	53.1
YALI1_A04576g	YMR138W	25.758	132	86	3	5	129	16	142	3.85e-07	46.6
YALI1_A04576g	YOR094W	28.409	88	58	2	3	90	15	97	3.55e-06	43.9
YALI1_A04576g	YDL137W	26.437	87	59	1	5	91	17	98	1.87e-05	41.6
YALI1_A04576g	YDL192W	26.437	87	59	1	5	91	17	98	2.66e-05	41.2
YALI1_A04576g	YPL051W	26.857	175	111	7	8	173	20	186	4.77e-05	40.8
YALI1_A04576g	YBR164C	26.190	84	57	1	7	90	20	98	6.49e-05	40.0
YALI1_A04742g	YLR084C	23.503	1319	734	56	24	1204	37	1218	2.06e-49	189
YALI1_A04815g	YJL112W	24.885	217	141	8	199	397	499	711	0.001	39.7
YALI1_A04817g	YOR163W	51.705	176	63	5	20	177	12	183	4.85e-54	168
YALI1_A04848g	YNR047W	62.808	406	128	6	323	727	471	854	3.44e-173	519
YALI1_A04848g	YCR091W	68.060	335	94	3	323	657	299	620	7.93e-164	489
YALI1_A04848g	YMR104C	38.576	337	175	7	355	688	344	651	1.38e-68	237
YALI1_A04848g	YKL126W	36.795	337	181	7	355	688	347	654	1.41e-64	226
YALI1_A04848g	YHR205W	39.628	323	160	7	351	667	408	701	1.53e-63	226
YALI1_A04848g	YJL164C	36.909	317	165	7	355	667	87	372	1.19e-62	213
YALI1_A04848g	YKL166C	32.648	389	212	8	295	667	19	373	2.22e-62	213
YALI1_A04848g	YNL161W	34.174	357	187	7	355	669	352	702	3.53e-58	209
YALI1_A04848g	YPL203W	35.647	317	169	5	355	667	70	355	8.64e-58	199
YALI1_A04848g	YBR028C	33.981	412	199	10	315	669	85	480	6.99e-57	201
YALI1_A04848g	YBL105C	35.669	314	167	7	349	656	818	1102	3.64e-53	197
YALI1_A04848g	YGR092W	33.702	362	208	11	355	691	177	531	1.10e-49	182
YALI1_A04848g	YPR111W	31.635	373	220	12	355	703	169	530	2.18e-45	169
YALI1_A04848g	YOL100W	33.119	311	184	9	348	655	172	461	5.54e-43	166
YALI1_A04848g	YDR490C	34.130	293	173	6	348	639	118	391	1.31e-41	160
YALI1_A04848g	YDR466W	31.633	294	179	7	361	644	17	298	5.86e-41	159
YALI1_A04848g	YPL209C	30.576	278	161	5	369	643	118	366	1.56e-33	130
YALI1_A04848g	YMR001C	25.352	355	218	10	360	709	87	399	2.75e-29	122
YALI1_A04848g	YDR507C	29.560	318	173	13	341	640	6	290	9.62e-28	118
YALI1_A04848g	YLR096W	23.398	359	211	8	355	684	99	422	2.12e-27	117
YALI1_A04848g	YCL024W	28.620	297	164	11	361	643	27	289	3.84e-27	116
YALI1_A04848g	YPL153C	27.365	296	169	8	360	640	203	467	1.36e-26	114
YALI1_A04848g	YDR477W	28.788	264	157	7	355	617	55	288	2.02e-26	112
YALI1_A04848g	YDR122W	23.185	427	251	15	306	697	67	451	2.12e-26	114
YALI1_A04848g	YPL150W	25.597	293	176	8	349	640	37	288	2.01e-25	110
YALI1_A04848g	YKL101W	25.201	373	183	12	350	661	78	415	9.28e-25	108
YALI1_A04848g	YGL179C	30.153	262	150	9	355	597	50	297	1.09e-24	107
YALI1_A04848g	YOR233W	26.014	296	170	10	361	640	52	314	4.38e-24	106
YALI1_A04848g	YOL016C	28.378	222	132	4	359	576	51	249	7.23e-24	103
YALI1_A04848g	YFL033C	34.000	150	96	2	355	503	794	941	8.54e-24	105
YALI1_A04848g	YFL033C	31.210	157	101	4	536	687	1147	1301	1.42e-20	95.5
YALI1_A04848g	YDL101C	29.487	312	180	9	352	643	193	484	1.36e-23	103
YALI1_A04848g	YHL007C	27.778	234	140	4	344	576	609	814	3.19e-23	103
YALI1_A04848g	YDR523C	29.825	228	133	5	352	576	14	217	2.30e-22	99.4
YALI1_A04848g	YFR014C	27.445	317	181	11	359	664	41	319	2.60e-22	98.6
YALI1_A04848g	YHR102W	26.207	290	179	7	353	640	21	277	3.97e-22	100
YALI1_A04848g	YAR019C	29.151	271	147	10	359	623	29	260	4.51e-22	100
YALI1_A04848g	YER129W	27.586	348	157	13	354	638	132	447	4.71e-22	100
YALI1_A04848g	YPL141C	25.828	302	168	9	361	640	47	314	5.98e-22	99.4
YALI1_A04848g	YOR231W	28.205	312	155	11	355	640	221	489	8.34e-22	97.8
YALI1_A04848g	YOR351C	28.571	308	156	14	359	633	166	442	3.55e-21	95.5
YALI1_A04848g	YMR291W	24.615	325	185	8	361	641	45	353	7.96e-21	95.1
YALI1_A04848g	YBR274W	30.204	245	134	10	409	648	72	284	1.67e-20	94.0
YALI1_A04848g	YCR008W	29.225	284	163	9	360	627	321	582	2.79e-20	93.6
YALI1_A04848g	YAL017W	26.259	278	155	10	353	616	1094	1335	3.75e-20	94.0
YALI1_A04848g	YOL045W	25.614	285	162	10	353	623	839	1087	4.92e-20	93.6
YALI1_A04848g	YGL158W	28.980	245	162	7	385	623	164	402	5.40e-20	92.0
YALI1_A04848g	YNR031C	27.063	303	193	10	355	639	1266	1558	6.88e-19	90.1
YALI1_A04848g	YCR073C	31.878	229	139	6	355	576	1034	1252	9.29e-19	89.4
YALI1_A04848g	YGL180W	26.846	298	173	10	361	625	30	315	2.10e-18	88.2
YALI1_A04848g	YPL140C	28.369	282	153	8	360	623	219	469	2.68e-18	86.7
YALI1_A04848g	YJL128C	28.315	279	154	11	328	591	328	575	1.31e-17	85.1
YALI1_A04848g	YJL095W	26.522	230	139	7	354	576	1174	1380	1.33e-17	85.9
YALI1_A04848g	YDL028C	25.962	312	187	11	348	639	433	720	1.34e-16	82.0
YALI1_A04848g	YNL298W	23.837	344	209	12	319	639	512	825	2.08e-16	81.6
YALI1_A04848g	YOL113W	25.681	257	147	8	343	576	347	582	6.28e-16	79.7
YALI1_A04848g	YDR283C	28.502	207	124	9	428	627	784	973	6.92e-16	80.5
YALI1_A04848g	YDR283C	27.358	106	59	2	335	426	565	666	5.08e-04	41.6
YALI1_A04848g	YGR052W	24.194	248	137	6	355	577	2	223	1.18e-15	77.4
YALI1_A04848g	YLR113W	25.253	297	148	11	372	638	49	301	6.39e-15	75.9
YALI1_A04848g	YDL214C	27.413	259	152	9	360	614	366	592	9.41e-15	76.3
YALI1_A04848g	YDL025C	25.514	243	150	7	359	592	306	526	1.48e-14	75.5
YALI1_A04848g	YLR248W	25.455	220	149	5	416	623	250	466	1.70e-14	75.1
YALI1_A04848g	YDL159W	26.957	230	127	7	412	623	248	454	2.02e-14	74.7
YALI1_A04848g	YNL183C	28.302	212	128	6	369	577	452	642	2.21e-14	75.1
YALI1_A04848g	YKL116C	26.045	311	126	14	339	576	166	445	2.47e-14	74.3
YALI1_A04848g	YKL048C	26.885	305	163	13	386	652	151	433	5.88e-14	73.6
YALI1_A04848g	YOR267C	27.193	228	135	10	359	578	219	423	1.79e-13	72.0
YALI1_A04848g	YHR082C	28.509	228	106	11	371	581	107	294	2.12e-13	72.0
YALI1_A04848g	YNL307C	28.287	251	126	12	359	590	39	254	3.01e-13	70.1
YALI1_A04848g	YJL187C	25.333	225	136	7	355	569	444	646	5.76e-13	70.5
YALI1_A04848g	YAR018C	27.306	271	153	11	353	580	23	292	7.67e-13	69.3
YALI1_A04848g	YJL141C	24.000	225	143	6	358	578	372	572	1.15e-12	69.3
YALI1_A04848g	YMR139W	27.311	238	131	11	354	580	38	244	2.47e-12	67.0
YALI1_A04848g	YBL016W	25.210	238	147	7	353	580	11	227	2.87e-12	67.0
YALI1_A04848g	YGR040W	25.940	266	166	11	352	606	10	255	4.33e-12	66.2
YALI1_A04848g	YBR059C	25.000	304	179	12	345	623	28	307	5.73e-12	67.4
YALI1_A04848g	YKL139W	23.320	253	161	8	343	590	171	395	6.32e-12	66.6
YALI1_A04848g	YIL095W	25.871	201	125	7	428	623	104	285	1.00e-11	66.6
YALI1_A04848g	YNL020C	27.136	199	125	7	428	623	105	286	1.34e-11	65.9
YALI1_A04848g	YHR030C	24.096	249	152	7	355	590	23	247	2.16e-11	64.7
YALI1_A04848g	YLR362W	26.486	185	116	3	392	576	493	657	3.23e-11	64.7
YALI1_A04848g	YPL031C	23.605	233	149	6	353	580	5	213	4.44e-11	62.8
YALI1_A04848g	YPR161C	20.787	356	225	10	324	640	30	367	5.68e-11	63.9
YALI1_A04848g	YDL108W	24.419	258	159	7	355	606	7	234	6.09e-11	62.4
YALI1_A04848g	YPR054W	26.360	239	147	11	352	580	35	254	3.41e-10	60.5
YALI1_A04848g	YJL106W	23.980	196	106	6	406	581	118	290	6.40e-10	60.5
YALI1_A04848g	YLL019C	25.000	228	151	8	360	572	318	540	2.87e-09	58.5
YALI1_A04848g	YKL168C	19.459	185	126	5	413	591	494	661	5.70e-09	57.4
YALI1_A04848g	YOL128C	26.339	224	127	8	389	599	74	272	5.93e-09	56.6
YALI1_A04848g	YJL165C	23.280	189	106	6	411	577	599	770	2.69e-08	55.5
YALI1_A04848g	YPL042C	24.762	315	189	16	301	594	96	383	3.57e-08	54.7
YALI1_A04848g	YBR160W	23.009	226	139	8	353	569	6	205	1.34e-07	52.0
YALI1_A04848g	YDL079C	26.214	206	116	9	384	579	189	368	1.56e-07	52.4
YALI1_A04848g	YDR247W	22.905	179	98	3	407	569	113	267	5.53e-07	50.8
YALI1_A04848g	YOR061W	24.454	229	135	8	353	576	48	243	5.54e-07	50.4
YALI1_A04848g	YIL035C	24.161	149	84	5	430	576	150	271	5.55e-07	50.4
YALI1_A04848g	YKL161C	25.000	224	125	8	398	606	67	262	7.09e-07	50.4
YALI1_A04848g	YKL198C	22.634	243	144	8	359	576	200	423	8.88e-07	50.4
YALI1_A04848g	YHR079C	23.759	282	160	14	400	639	712	980	2.01e-06	49.3
YALI1_A04848g	YJR059W	22.785	237	147	8	361	576	261	482	2.04e-06	49.3
YALI1_A04848g	YJL057C	28.148	135	73	4	463	577	333	463	1.53e-05	46.2
YALI1_A04848g	YPL026C	28.455	123	49	4	463	569	169	268	2.25e-05	45.4
YALI1_A04848g	YHR135C	28.455	123	69	3	461	578	169	277	4.17e-05	44.7
YALI1_A04848g	YNL154C	26.829	123	71	3	461	578	176	284	6.72e-05	44.3
YALI1_A04848g	YGR188C	24.699	166	85	5	361	510	711	852	5.55e-04	41.2
YALI1_A05003g	YDL046W	58.955	134	52	1	74	204	38	171	2.99e-52	164
YALI1_A05031g	YBR207W	46.341	369	168	6	44	406	117	461	3.47e-116	345
YALI1_A05031g	YBR207W	54.286	35	16	0	8	42	3	37	1.69e-06	47.8
YALI1_A05031g	YER145C	40.779	385	209	6	22	392	16	395	1.94e-100	302
YALI1_A05052g	YBR142W	41.760	534	252	13	518	997	242	770	1.36e-128	406
YALI1_A05052g	YBR142W	39.738	229	91	8	231	420	14	234	7.51e-24	105
YALI1_A05052g	YHR065C	37.188	320	168	9	518	836	148	435	2.03e-46	172
YALI1_A05052g	YHR065C	40.449	89	36	1	331	419	72	143	4.48e-12	67.4
YALI1_A05052g	YLL008W	29.947	374	216	11	517	880	300	637	1.15e-40	159
