NP_009385.2	XP_503305.1	29.279	222	139	7	1099	1316	67	274	3.10e-16	81.3
NP_009385.2	XP_504933.1	25.703	249	146	9	1090	1310	24	261	7.31e-16	80.9
NP_009385.2	XP_503264.1	27.354	223	130	7	1094	1305	5	206	3.36e-15	75.9
NP_009385.2	XP_503033.1	30.189	212	129	7	1096	1304	58	253	1.61e-14	76.3
NP_009385.2	XP_500951.1	24.818	274	168	12	1099	1354	404	657	1.96e-14	76.3
NP_009385.2	XP_500487.1	24.407	295	154	10	1065	1304	176	456	2.52e-14	75.5
NP_009385.2	XP_501428.1	25.498	251	163	9	1096	1337	334	569	2.88e-14	75.5
NP_009385.2	XP_505151.2	27.358	212	139	7	1102	1310	25	224	5.61e-14	75.1
NP_009385.2	XP_503094.2	28.497	193	118	6	1130	1312	51	233	8.16e-14	72.8
NP_009385.2	XP_505124.1	30.303	231	119	13	1096	1304	398	608	2.31e-13	72.8
NP_009385.2	XP_502914.1	25.455	220	141	7	1099	1312	46	248	6.11e-13	69.7
NP_009385.2	XP_501069.1	28.000	150	94	5	1163	1306	98	239	6.16e-13	69.7
NP_009385.2	XP_500907.2	29.282	181	100	4	1192	1344	768	948	7.04e-13	71.6
NP_009385.2	XP_504873.1	25.869	259	154	12	1081	1315	398	642	2.77e-12	69.3
NP_009385.2	XP_500439.1	28.169	213	125	5	1096	1294	22	220	2.85e-12	68.9
NP_009385.2	XP_503034.1	26.977	215	130	7	1087	1293	30	225	3.65e-12	67.0
NP_009385.2	XP_505425.1	26.012	173	114	4	1080	1250	786	946	5.45e-12	68.9
NP_009385.2	XP_502534.1	27.638	199	116	8	1102	1292	89	267	7.63e-12	67.8
NP_009385.2	XP_501702.1	30.818	159	87	6	1149	1294	94	242	7.70e-12	67.0
NP_009385.2	XP_504312.1	29.187	209	117	7	1099	1294	23	213	8.57e-12	66.2
NP_009385.2	XP_503170.1	25.769	260	147	8	1096	1328	38	278	1.10e-11	67.4
NP_009385.2	XP_504075.1	26.496	234	131	12	1100	1304	395	616	1.10e-11	67.4
NP_009385.2	XP_501913.1	25.000	208	131	8	1096	1294	422	613	1.43e-11	67.0
NP_009385.2	XP_002143079.1	27.273	176	108	7	1188	1345	115	288	1.65e-11	67.0
NP_009385.2	XP_504383.1	28.641	206	123	6	1094	1294	18	204	2.17e-11	65.5
NP_009385.2	XP_500733.1	27.313	227	142	8	1096	1312	7	220	7.41e-11	63.2
NP_009385.2	XP_504746.1	30.909	110	71	1	1190	1294	3	112	8.03e-11	62.4
NP_009385.2	XP_500873.1	25.397	252	137	6	1092	1304	175	414	1.53e-10	63.5
NP_009385.2	XP_503272.1	23.675	283	158	13	1101	1337	12	282	3.24e-10	62.4
NP_009385.2	XP_502390.1	24.779	226	137	10	1084	1296	914	1119	9.58e-10	61.2
NP_009385.2	XP_500647.1	26.271	236	129	10	1102	1304	17	240	1.15e-09	60.1
NP_009385.2	XP_505934.1	23.875	289	173	12	1065	1322	125	397	1.22e-09	60.5
NP_009385.2	XP_502400.1	26.389	216	119	7	1100	1300	13	203	1.26e-08	56.2
NP_009385.2	XP_504757.1	26.360	239	136	9	1095	1304	2	229	1.28e-08	57.0
NP_009385.2	XP_502220.1	32.787	122	75	4	1198	1313	117	237	1.84e-08	55.8
NP_009385.2	XP_505486.1	25.714	210	95	9	1149	1304	437	639	6.74e-07	51.6
NP_009385.2	XP_002142988.1	22.896	297	159	14	1097	1348	685	956	9.58e-07	51.6
NP_009385.2	XP_501448.1	23.000	300	156	11	1089	1341	275	546	2.97e-06	49.7
NP_009385.2	XP_503807.1	27.485	171	99	10	1141	1297	140	299	2.28e-05	46.6
NP_009385.2	XP_500508.1	26.174	149	78	6	1227	1348	203	346	3.12e-04	42.7
NP_009386.1	XP_504837.1	46.935	620	306	8	31	634	7	619	0.0	566
NP_009387.1	XP_504957.1	38.028	284	139	8	37	318	190	438	1.25e-53	183
NP_009388.2	XP_504081.1	26.693	251	138	11	10	237	8	235	7.39e-11	58.9
NP_009389.3	XP_505054.1	34.649	228	101	4	173	400	385	564	1.24e-34	134
NP_009390.1	XP_505053.1	66.837	392	122	4	9	394	4	393	0.0	538
NP_009390.1	XP_502248.1	40.682	381	211	8	16	392	48	417	6.24e-86	266
NP_009390.1	XP_503263.1	31.382	427	239	12	9	390	5	422	9.93e-51	174
NP_009390.1	XP_502120.1	31.951	410	219	15	6	390	3	377	1.46e-44	156
NP_009390.1	XP_502938.1	28.727	275	161	14	129	389	292	545	8.26e-13	67.8
NP_009391.2	XP_502373.1	33.000	100	50	3	108	203	85	171	1.50e-11	65.5
NP_009391.2	XP_502373.1	37.313	67	39	1	275	341	575	638	7.11e-04	40.8
NP_009392.2	XP_502348.1	34.986	363	214	7	1	360	1	344	4.69e-62	204
NP_009393.1	XP_502352.1	36.585	164	89	5	3	155	9	168	1.51e-18	80.1
NP_009395.1	XP_500858.1	31.429	210	134	5	12	215	3	208	2.16e-27	101
NP_009395.1	XP_504790.1	26.923	182	112	6	36	207	24	194	1.02e-14	68.2
NP_009396.2	XP_502562.1	84.615	611	91	2	1	608	1	611	0.0	1056
NP_009396.2	XP_505863.1	84.046	608	94	2	4	608	5	612	0.0	1046
NP_009396.2	XP_504797.2	83.633	611	97	2	1	608	1	611	0.0	1044
NP_009396.2	XP_503148.1	83.087	609	100	2	1	606	1	609	0.0	1038
NP_009396.2	XP_503913.1	60.918	632	238	4	4	631	39	665	0.0	781
NP_009396.2	XP_499604.1	63.085	577	209	3	4	577	9	584	0.0	707
NP_009396.2	XP_501940.2	51.223	613	277	10	5	607	33	633	0.0	589
NP_009396.2	XP_503894.1	37.795	381	231	2	1	376	1	380	2.97e-81	268
NP_009396.2	XP_500802.1	29.412	459	304	6	1	445	1	453	5.70e-59	205
NP_009396.2	XP_500654.1	24.890	454	297	12	7	426	23	466	2.00e-34	138
NP_009396.2	XP_504554.1	36.792	106	52	3	541	642	4	98	3.76e-11	58.2
NP_009398.1	XP_505218.1	64.865	222	60	5	1	206	1	220	1.30e-69	209
NP_009399.2	XP_502159.2	22.977	1384	825	48	15	1268	433	1705	2.78e-73	267
NP_009400.1	XP_502127.1	25.850	441	288	8	7	415	4	437	8.69e-28	120
NP_009400.1	XP_502127.1	22.314	363	254	11	818	1157	1036	1393	3.19e-17	85.5
NP_009401.1	XP_502128.1	25.214	468	258	16	119	539	124	546	9.35e-15	74.7
NP_009402.1	XP_501960.2	38.889	216	128	2	6	219	1	214	1.13e-55	174
NP_009402.1	XP_504790.1	29.189	185	112	5	31	213	27	194	5.14e-17	74.3
NP_009403.1	XP_502155.1	38.462	429	241	10	1	420	1	415	6.78e-93	285
NP_009403.1	XP_503905.1	23.676	321	176	15	20	318	25	298	3.13e-09	55.8
NP_009403.1	XP_500372.1	21.875	288	179	10	32	302	102	360	4.47e-08	53.5
NP_009403.1	XP_501402.1	26.316	114	78	4	16	127	212	321	1.32e-06	48.5
NP_009403.1	XP_505905.1	33.333	93	55	3	14	105	23	109	2.89e-06	47.0
NP_009403.1	XP_505905.1	26.230	122	81	4	31	150	123	237	5.26e-05	43.1
NP_009403.1	XP_500061.1	33.735	83	40	3	31	105	349	424	3.33e-06	47.4
NP_009403.1	XP_500061.1	31.461	89	52	3	19	104	469	551	4.52e-04	40.4
NP_009403.1	XP_499808.1	34.568	81	45	3	33	109	147	223	1.78e-05	44.7
NP_009403.1	XP_499808.1	29.114	79	46	3	31	102	188	263	5.36e-04	40.0
NP_009403.1	XP_500875.1	19.195	323	174	13	31	342	422	668	2.81e-05	44.3
NP_009403.1	XP_504496.1	32.394	71	44	1	31	101	302	368	2.90e-05	43.9
NP_009403.1	XP_502048.1	26.190	126	76	3	23	148	140	248	4.38e-05	43.1
NP_009403.1	XP_503434.1	27.679	112	72	3	13	122	172	276	2.00e-04	41.6
NP_009403.1	XP_500243.1	30.526	95	50	3	8	101	130	209	3.91e-04	40.8
NP_009403.1	XP_505225.1	28.947	76	48	3	26	101	211	280	3.91e-04	40.4
NP_009403.1	XP_501009.1	23.415	205	133	11	142	332	284	478	4.28e-04	40.4
NP_009404.1	XP_503990.1	38.739	444	251	8	184	619	159	589	9.16e-110	340
NP_009405.1	XP_504515.1	32.500	280	155	11	4	275	12	265	3.07e-35	125
NP_009408.3	XP_504877.1	41.026	78	46	0	258	335	73	150	1.50e-13	72.4
NP_009409.1	XP_504710.1	59.603	302	118	4	6	305	9	308	6.24e-130	370
NP_009410.1	XP_504757.1	42.287	376	175	5	24	397	2	337	2.94e-92	285
NP_009410.1	XP_503272.1	32.500	280	155	8	25	301	7	255	3.97e-34	133
NP_009410.1	XP_505381.1	26.518	313	159	7	31	338	691	937	9.29e-24	102
NP_009410.1	XP_501869.1	28.808	302	147	8	14	314	127	361	5.99e-23	99.0
NP_009410.1	XP_503915.2	24.606	317	200	8	19	331	102	383	1.52e-22	98.2
NP_009410.1	XP_502312.1	25.157	318	167	9	25	340	31	279	5.18e-22	96.7
NP_009410.1	XP_503033.1	26.113	337	179	8	19	353	52	320	6.49e-22	96.3
NP_009410.1	XP_503298.1	29.603	277	119	7	31	301	106	312	4.10e-21	94.0
NP_009410.1	XP_504754.1	27.566	341	166	10	16	347	25	293	6.56e-21	93.6
NP_009410.1	XP_505151.2	24.304	395	200	11	14	400	8	311	3.91e-20	91.3
NP_009410.1	XP_502534.1	22.636	349	190	7	31	368	89	368	8.78e-20	90.1
NP_009410.1	XP_500830.1	26.820	261	128	5	28	288	236	433	9.82e-20	89.4
NP_009410.1	XP_502826.1	26.045	311	163	8	24	331	309	555	1.22e-19	89.7
NP_009410.1	XP_503264.1	27.138	269	126	8	23	288	5	206	2.21e-19	86.3
NP_009410.1	XP_502152.1	25.857	321	169	8	21	338	642	896	2.51e-19	89.0
NP_009410.1	XP_503629.1	26.537	309	159	9	24	331	304	545	5.97e-19	87.4
NP_009410.1	XP_501428.1	26.126	333	172	10	3	333	312	572	9.54e-19	86.7
NP_009410.1	XP_499779.1	24.024	333	170	10	25	340	1052	1318	2.98e-18	85.5
NP_009410.1	XP_504770.1	23.871	310	157	10	24	327	98	334	2.02e-17	81.3
NP_009410.1	XP_500951.1	25.278	360	178	12	24	368	400	683	2.06e-16	79.7
NP_009410.1	XP_504825.1	25.857	321	167	8	21	339	840	1091	3.71e-16	79.0
NP_009410.1	XP_505933.1	24.398	332	151	11	31	339	198	452	5.41e-16	78.6
NP_009410.1	XP_504474.1	23.810	336	174	10	17	339	11	277	1.23e-15	76.3
NP_009410.1	XP_002143064.1	25.373	335	165	11	25	344	83	347	2.09e-15	76.6
NP_009410.1	XP_500487.1	25.753	299	172	9	24	304	206	472	2.45e-15	76.3
NP_009410.1	XP_504358.1	25.291	344	182	10	25	365	36	307	3.25e-15	75.9
NP_009410.1	XP_504312.1	26.087	299	142	13	25	313	20	249	3.85e-15	74.3
NP_009410.1	XP_500439.1	24.000	300	125	11	25	300	22	242	3.01e-14	72.4
NP_009410.1	XP_502518.2	23.693	287	148	11	22	290	371	604	3.98e-14	72.4
NP_009410.1	XP_500733.1	24.286	280	147	8	23	300	5	221	4.25e-14	70.9
NP_009410.1	XP_501702.1	24.735	283	132	10	24	291	39	255	4.31e-14	71.6
NP_009410.1	XP_505180.2	23.699	346	172	11	14	338	1155	1429	1.34e-13	71.2
NP_009410.1	XP_500535.1	27.129	317	147	12	31	331	660	908	1.67e-13	70.9
NP_009410.1	XP_002143057.1	25.152	330	165	10	24	339	28	289	2.05e-13	70.5
NP_009410.1	XP_499761.1	27.306	271	153	11	23	292	353	580	2.94e-13	69.7
NP_009410.1	XP_500873.1	26.712	292	166	11	23	304	177	430	3.34e-13	69.3
NP_009410.1	XP_505124.1	24.259	371	191	13	24	380	397	691	5.41e-13	68.9
NP_009410.1	XP_500907.2	25.862	290	125	9	96	361	753	976	1.24e-12	68.2
NP_009410.1	XP_504746.1	31.111	135	50	3	170	300	39	134	1.38e-12	65.9
NP_009410.1	XP_501593.1	21.613	310	172	8	23	331	18	257	8.82e-12	63.9
NP_009410.1	XP_503034.1	23.311	296	155	9	3	295	17	243	1.10e-11	63.5
NP_009410.1	XP_505220.1	23.929	280	137	10	24	296	924	1134	1.22e-11	65.1
NP_009410.1	XP_504933.1	24.735	283	150	11	25	295	31	262	1.69e-11	64.3
NP_009410.1	XP_504383.1	25.641	273	132	8	23	294	18	220	4.39e-11	62.4
NP_009410.1	XP_502400.1	23.462	260	132	9	23	281	7	200	6.66e-11	61.2
NP_009410.1	XP_504632.1	21.854	302	157	9	20	312	5	236	1.28e-09	57.4
NP_009410.1	XP_501022.1	21.644	365	172	9	25	337	136	438	2.40e-09	57.4
NP_009410.1	XP_501913.1	26.894	264	117	11	25	281	422	616	3.99e-09	56.6
NP_009410.1	XP_503170.1	21.502	293	149	7	25	300	38	266	4.83e-09	56.2
NP_009410.1	XP_503094.2	22.993	274	140	9	31	300	28	234	1.82e-08	53.9
NP_009410.1	XP_505934.1	23.322	283	141	12	25	290	158	381	3.22e-08	53.5
NP_009410.1	XP_503305.1	26.568	271	120	11	25	289	64	261	3.22e-08	53.5
NP_009410.1	XP_505285.1	23.720	371	181	16	25	379	19	303	3.48e-08	53.5
NP_009410.1	XP_501448.1	28.571	112	77	1	170	281	409	517	1.49e-07	51.6
NP_009410.1	XP_502105.1	23.432	303	141	13	24	312	14	239	1.69e-07	51.6
NP_009410.1	XP_502390.1	28.346	127	51	3	166	292	1042	1128	1.84e-07	51.6
NP_009410.1	XP_500363.1	24.101	278	135	8	31	300	279	488	4.02e-07	50.1
NP_009410.1	XP_505425.1	26.250	160	91	5	24	182	801	934	4.75e-07	50.4
NP_009410.1	XP_505425.1	30.769	104	53	2	201	292	1019	1115	2.32e-06	48.1
NP_009410.1	XP_502591.1	21.070	299	141	10	25	296	50	280	9.68e-07	49.3
NP_009410.1	XP_002143079.1	23.372	261	113	11	99	341	104	295	1.80e-06	48.1
NP_009410.1	XP_002142988.1	22.393	326	183	13	29	339	688	958	2.84e-06	47.8
NP_009410.1	XP_504075.1	24.528	159	94	4	29	183	395	531	5.13e-06	47.0
NP_009410.1	XP_500209.2	32.222	90	56	2	196	283	263	349	4.64e-05	43.5
NP_009411.2	XP_505151.2	47.253	273	133	5	10	272	2	273	2.16e-65	238
NP_009411.2	XP_503033.1	38.267	277	157	6	24	288	57	331	6.50e-49	181
NP_009411.2	XP_505180.2	36.957	276	151	6	16	269	1157	1431	2.40e-43	169
NP_009411.2	XP_504754.1	36.111	288	158	10	25	297	34	310	2.71e-43	168
NP_009411.2	XP_502534.1	35.985	264	155	5	27	280	85	344	4.88e-43	165
NP_009411.2	XP_505381.1	34.241	257	155	5	30	274	690	944	1.87e-40	159
NP_009411.2	XP_499779.1	31.058	293	174	7	22	289	1049	1338	2.98e-36	146
NP_009411.2	XP_504825.1	32.841	271	167	4	31	288	850	1118	2.71e-35	143
NP_009411.2	XP_503298.1	32.000	250	158	6	30	269	105	352	6.01e-35	140
NP_009411.2	XP_504770.1	32.812	256	160	6	25	272	99	350	1.37e-34	134
NP_009411.2	XP_504757.1	32.000	275	151	8	29	268	7	280	1.55e-33	134
NP_009411.2	XP_500951.1	34.733	262	156	6	31	280	407	665	9.36e-33	134
NP_009411.2	XP_502152.1	32.171	258	163	5	25	272	646	901	1.07e-32	134
NP_009411.2	XP_504474.1	28.772	285	184	7	21	290	19	299	6.07e-31	124
NP_009411.2	XP_500830.1	32.740	281	162	9	31	285	239	518	8.62e-30	123
NP_009411.2	XP_501022.1	27.297	381	200	10	25	332	136	512	1.21e-29	124
NP_009411.2	XP_501593.1	27.586	261	169	3	11	260	6	257	1.37e-29	119
NP_009411.2	XP_503264.1	34.826	201	125	4	22	216	4	204	1.82e-28	114
NP_009411.2	XP_504632.1	27.327	333	206	11	23	337	8	322	1.38e-27	113
NP_009411.2	XP_500733.1	34.483	203	122	7	24	216	6	207	1.73e-27	112
NP_009411.2	XP_502312.1	27.843	255	174	5	24	271	30	281	2.57e-26	112
NP_009411.2	XP_500535.1	29.771	262	161	6	31	271	660	919	3.11e-26	114
NP_009411.2	XP_501869.1	29.658	263	178	5	12	268	125	386	3.82e-26	111
NP_009411.2	XP_503272.1	30.466	279	142	9	25	255	7	281	6.94e-26	112
NP_009411.2	XP_503915.2	28.716	296	163	10	24	275	107	398	1.14e-25	110
NP_009411.2	XP_002143064.1	29.478	268	165	7	25	272	83	346	1.44e-24	108
NP_009411.2	XP_505933.1	29.434	265	158	7	30	271	197	455	1.95e-24	108
NP_009411.2	XP_503629.1	28.926	242	165	3	25	260	305	545	3.64e-23	103
NP_009411.2	XP_504383.1	33.158	190	120	4	31	216	26	212	4.68e-23	100
NP_009411.2	XP_499761.1	29.151	271	147	10	29	260	359	623	1.33e-22	102
NP_009411.2	XP_501428.1	27.559	254	177	3	13	260	322	574	2.39e-22	100
NP_009411.2	XP_002143057.1	27.113	284	182	7	29	291	33	312	3.09e-22	100
NP_009411.2	XP_502826.1	26.721	247	169	6	25	260	310	555	4.62e-22	100
NP_009411.2	XP_503170.1	32.018	228	126	7	31	230	44	270	8.11e-22	99.4
NP_009411.2	XP_504952.1	28.148	270	167	9	21	272	845	1105	8.43e-22	100
NP_009411.2	XP_002142988.1	30.142	282	148	15	28	269	687	959	8.45e-22	99.8
NP_009411.2	XP_501225.1	30.909	220	136	5	10	214	437	655	1.04e-21	99.4
NP_009411.2	XP_503034.1	32.195	205	129	5	16	213	30	231	1.40e-21	94.7
NP_009411.2	XP_505124.1	28.369	282	164	11	24	273	397	672	1.62e-21	98.6
NP_009411.2	XP_505285.1	32.558	215	119	5	24	216	18	228	2.28e-21	97.8
NP_009411.2	XP_504312.1	31.401	207	128	6	22	216	17	221	2.37e-21	95.1
NP_009411.2	XP_505220.1	26.848	257	171	8	30	271	930	1184	4.60e-21	97.8
NP_009411.2	XP_504358.1	26.644	289	188	8	4	273	1	284	5.97e-21	96.7
NP_009411.2	XP_503305.1	32.836	201	126	4	25	219	64	261	5.08e-20	92.4
NP_009411.2	XP_503094.2	29.524	210	133	7	18	216	15	220	5.50e-20	91.3
NP_009411.2	XP_502591.1	30.126	239	136	6	25	233	50	287	8.07e-20	93.2
NP_009411.2	XP_500647.1	29.004	231	122	8	27	218	13	240	5.29e-19	88.6
NP_009411.2	XP_505934.1	30.222	225	127	9	25	220	158	381	2.70e-18	87.8
NP_009411.2	XP_502105.1	27.636	275	167	9	25	272	15	284	7.89e-18	87.0
NP_009411.2	XP_501305.1	29.258	229	135	10	27	236	378	598	1.21e-16	82.8
NP_009411.2	XP_500439.1	30.476	210	127	8	24	216	21	228	1.40e-16	82.0
NP_009411.2	XP_502400.1	27.638	199	137	5	24	216	8	205	2.33e-16	79.3
NP_009411.2	XP_504873.1	25.943	212	129	6	4	211	434	621	3.52e-16	81.6
NP_009411.2	XP_501702.1	29.907	214	127	7	24	216	39	250	4.19e-16	79.7
NP_009411.2	XP_499936.1	27.094	203	132	4	29	218	326	525	4.09e-15	77.8
NP_009411.2	XP_500873.1	21.270	315	190	5	16	276	170	480	1.70e-14	75.5
NP_009411.2	XP_505425.1	29.310	174	113	5	2	170	782	950	2.10e-14	75.9
NP_009411.2	XP_505425.1	26.772	127	79	4	180	304	1073	1187	7.68e-04	41.6
NP_009411.2	XP_502220.1	42.718	103	52	3	120	215	123	225	2.12e-14	73.6
NP_009411.2	XP_500363.1	27.488	211	133	9	29	223	277	483	2.91e-14	74.7
NP_009411.2	XP_500508.1	23.511	319	168	11	25	268	31	348	7.03e-14	72.4
NP_009411.2	XP_504746.1	25.389	193	115	5	111	295	8	179	2.05e-13	69.7
NP_009411.2	XP_501913.1	28.641	206	133	6	18	212	415	617	2.38e-13	72.4
NP_009411.2	XP_500487.1	28.472	144	99	2	29	169	211	353	3.11e-13	71.6
NP_009411.2	XP_500487.1	34.483	58	38	0	175	232	413	470	4.79e-04	42.0
NP_009411.2	XP_002143079.1	30.144	209	114	12	27	205	26	232	1.03e-11	67.0
NP_009411.2	XP_502914.1	24.670	227	152	8	3	222	26	240	2.07e-11	64.7
NP_009411.2	XP_501448.1	21.118	322	191	6	24	300	286	589	3.73e-11	65.1
NP_009411.2	XP_500907.2	26.733	202	115	7	95	267	756	953	4.83e-11	65.1
NP_009411.2	XP_500907.2	40.909	66	37	2	30	94	555	619	4.28e-06	48.9
NP_009411.2	XP_501069.1	26.866	134	89	5	97	225	116	245	1.21e-10	62.0
NP_009411.2	XP_504075.1	25.116	215	127	7	31	212	397	610	2.57e-10	62.4
NP_009411.2	XP_502518.2	25.446	224	130	7	31	218	380	602	4.33e-10	61.6
NP_009411.2	XP_502390.1	23.673	245	167	7	24	258	923	1157	2.00e-08	56.6
NP_009411.2	XP_505782.1	26.457	223	114	9	46	224	799	1015	5.38e-07	51.6
NP_009411.2	XP_505486.1	26.724	116	80	3	62	172	429	544	5.36e-06	48.1
NP_009411.2	XP_504933.1	25.333	225	135	11	24	216	30	253	5.48e-06	48.1
NP_009411.2	XP_505155.1	26.174	149	103	3	24	168	19	164	7.92e-06	47.4
NP_009411.2	XP_504745.1	24.138	174	104	4	122	273	125	292	5.35e-04	42.0
NP_009411.2	XP_504432.1	23.744	219	148	5	22	224	11	226	8.61e-04	40.8
NP_009420.1	XP_505698.1	44.090	753	309	15	3	684	11	722	0.0	587
NP_009420.1	XP_500716.1	28.507	663	384	23	3	659	28	606	2.21e-64	222
NP_009421.3	XP_505514.1	56.235	425	160	3	764	1188	1184	1582	9.48e-159	512
NP_009421.3	XP_505514.1	37.598	383	203	9	11	385	64	418	5.45e-73	265
NP_009421.3	XP_504280.1	28.842	423	251	11	783	1188	407	796	8.72e-44	169
NP_009421.3	XP_499687.1	26.042	384	233	12	798	1170	58	401	5.38e-20	92.8
NP_009421.3	XP_501734.1	24.934	377	224	15	809	1165	25	362	3.08e-14	74.3
NP_009434.1	XP_501537.1	25.355	422	248	13	64	438	179	580	6.40e-25	105
NP_009437.1	XP_502320.1	35.017	297	174	10	106	395	386	670	3.52e-06	48.5
NP_009437.1	XP_502320.1	31.720	372	187	10	73	386	417	779	1.10e-05	47.0
NP_009437.1	XP_502320.1	33.088	272	165	7	101	368	533	791	1.46e-04	43.5
NP_009437.1	XP_502320.1	32.095	296	193	6	87	376	408	701	3.47e-04	42.0
NP_009438.1	XP_501471.1	27.358	106	57	3	1	86	715	820	8.56e-04	35.4
NP_009443.1	XP_501524.2	27.879	165	91	5	33	178	11	166	1.16e-12	61.6
NP_009444.2	XP_503016.2	33.431	1020	627	15	15	1010	8	999	0.0	605
NP_009445.2	XP_505220.1	62.388	335	125	1	815	1148	916	1250	3.81e-146	470
NP_009445.2	XP_505220.1	44.080	549	275	10	8	549	12	535	3.05e-143	462
NP_009445.2	XP_501428.1	39.362	376	219	4	774	1145	281	651	6.68e-85	288
NP_009445.2	XP_503629.1	38.978	372	221	3	774	1144	255	621	2.29e-82	280
NP_009445.2	XP_502826.1	41.071	336	191	5	816	1145	302	636	1.96e-81	279
NP_009445.2	XP_501593.1	37.540	309	179	6	811	1114	7	306	1.93e-62	214
NP_009445.2	XP_501869.1	35.000	340	200	10	814	1144	128	455	5.66e-56	200
NP_009445.2	XP_499761.1	35.669	314	167	7	818	1102	349	656	5.37e-53	197
NP_009445.2	XP_500487.1	27.857	420	230	14	757	1113	136	545	1.30e-42	163
NP_009445.2	XP_500535.1	31.148	305	184	6	821	1106	651	948	8.04e-41	162
NP_009445.2	XP_503305.1	29.520	271	179	5	820	1086	60	322	8.63e-40	152
NP_009445.2	XP_504770.1	31.930	285	176	5	785	1067	71	339	8.87e-38	144
NP_009445.2	XP_500873.1	28.857	350	185	11	815	1114	170	505	3.60e-36	143
NP_009445.2	XP_504358.1	32.143	252	152	7	821	1066	33	271	1.74e-33	137
NP_009445.2	XP_002143057.1	30.970	268	171	5	810	1066	17	281	1.76e-32	134
NP_009445.2	XP_502312.1	28.522	291	187	7	795	1084	13	283	1.31e-30	126
NP_009445.2	XP_503298.1	27.000	300	192	7	802	1083	65	355	3.04e-29	123
NP_009445.2	XP_504754.1	30.806	211	140	3	828	1037	38	243	5.44e-29	123
NP_009445.2	XP_502105.1	29.670	273	173	9	812	1067	3	273	3.70e-28	120
NP_009445.2	XP_002143064.1	26.733	303	196	7	794	1084	59	347	9.38e-28	119
NP_009445.2	XP_502534.1	29.688	256	164	8	822	1069	80	327	1.49e-27	117
NP_009445.2	XP_503033.1	29.508	244	167	3	798	1041	32	270	5.83e-27	115
NP_009445.2	XP_502591.1	29.961	257	142	8	818	1044	44	292	7.68e-27	116
NP_009445.2	XP_502152.1	28.704	216	146	3	827	1039	649	859	4.95e-25	110
NP_009445.2	XP_505425.1	33.929	168	106	3	814	980	792	955	1.57e-24	109
NP_009445.2	XP_505425.1	26.087	138	91	4	984	1114	1071	1204	1.10e-11	67.4
NP_009445.2	XP_505151.2	27.059	255	180	4	818	1069	13	264	1.02e-23	106
NP_009445.2	XP_504825.1	29.268	205	126	3	826	1024	847	1038	2.15e-23	105
NP_009445.2	XP_504632.1	29.496	278	154	10	828	1083	14	271	4.15e-23	100
NP_009445.2	XP_501022.1	24.183	306	170	9	820	1067	132	433	1.44e-22	102
NP_009445.2	XP_503915.2	27.719	285	161	8	821	1066	105	383	3.19e-22	100
NP_009445.2	XP_504952.1	25.442	283	186	9	813	1084	838	1106	4.02e-22	101
NP_009445.2	XP_500830.1	27.600	250	161	6	823	1065	232	468	4.58e-21	96.3
NP_009445.2	XP_505933.1	26.923	286	174	8	829	1096	197	465	9.08e-21	96.7
NP_009445.2	XP_501305.1	32.843	204	120	8	828	1017	380	580	6.92e-20	93.6
NP_009445.2	XP_505180.2	26.389	288	171	11	821	1082	1161	1433	1.05e-19	93.6
NP_009445.2	XP_505381.1	28.780	205	142	4	823	1024	684	887	2.08e-19	92.4
NP_009445.2	XP_504474.1	26.104	249	168	6	828	1066	27	269	7.17e-19	88.2
NP_009445.2	XP_505285.1	26.923	260	158	9	830	1066	25	275	8.66e-19	90.1
NP_009445.2	XP_502518.2	27.074	229	133	5	827	1024	377	602	1.58e-18	89.4
NP_009445.2	XP_503264.1	26.126	222	147	7	824	1037	7	219	4.28e-18	84.3
NP_009445.2	XP_504383.1	31.651	218	133	6	824	1036	20	226	1.08e-17	84.7
NP_009445.2	XP_502400.1	28.632	234	145	7	828	1044	13	241	1.21e-17	83.2
NP_009445.2	XP_499779.1	25.347	288	187	8	826	1094	1054	1332	2.18e-17	86.3
NP_009445.2	XP_503272.1	23.625	309	183	10	820	1085	3	301	3.58e-17	84.7
NP_009445.2	XP_500439.1	26.978	278	176	6	824	1092	22	281	6.31e-17	83.2
NP_009445.2	XP_503094.2	26.891	238	149	8	801	1027	2	225	1.51e-16	80.9
NP_009445.2	XP_504312.1	28.889	225	145	6	822	1037	18	236	2.55e-16	80.1
NP_009445.2	XP_500951.1	25.301	249	137	8	818	1041	395	619	5.09e-16	81.3
NP_009445.2	XP_505124.1	25.442	283	174	11	813	1066	385	659	1.73e-15	79.3
NP_009445.2	XP_500733.1	27.434	226	145	11	819	1033	2	219	2.29e-15	76.6
NP_009445.2	XP_002142988.1	25.086	291	171	11	828	1085	688	964	1.94e-14	76.3
NP_009445.2	XP_504757.1	23.466	277	171	7	824	1066	3	272	2.31e-14	75.1
NP_009445.2	XP_501225.1	26.906	223	145	6	824	1037	459	672	2.63e-14	75.9
NP_009445.2	XP_501702.1	27.459	244	153	10	803	1028	19	256	3.80e-14	73.9
NP_009445.2	XP_502390.1	24.336	226	147	6	824	1037	924	1137	5.61e-14	74.7
NP_009445.2	XP_504873.1	28.676	136	91	3	886	1017	488	621	5.85e-14	74.7
NP_009445.2	XP_504933.1	26.531	245	140	9	822	1034	29	265	1.78e-13	72.8
